1,1553614757,1,6574e35bc0708476769b132b00701bc2,40,1010,1,1.0.12.190312_Alpha
1,1553614757,1,6574e35bc0708476769b132b00701bc2,40,1011,2,1.0.12.190312_Alpha
1,1553614968,1,6574e35bc0708476769b132b00701bc2,40,1012,1,1.0.12.190312_Alpha
1,1553614969,1,6574e35bc0708476769b132b00701bc2,40,1013,2,1.0.12.190312_Alpha
1,1553614971,1,9a1d68a8a98765fd8c42814a2466a49d,40,1014,4,1.0.12.190312_Alpha
1,1553616429,1,9a1d68a8a98765fd8c42814a2466a49d,40,1015,4,1.0.12.190312_Alpha
1,1553616431,1,6574e35bc0708476769b132b00701bc2,40,1016,1,1.0.12.190312_Alpha
1,1553616431,1,6574e35bc0708476769b132b00701bc2,40,1017,2,1.0.12.190312_Alpha
1,1553620048,0,8b155f128af57cac99e4ae8730e6de7a,9,1018,5,1.0.12.190312_Alpha
1,1553620235,1,8b155f128af57cac99e4ae8730e6de7a,9,1019,5,1.0.12.190312_Alpha
1,1553626033,1,9a1d68a8a98765fd8c42814a2466a49d,40,1020,4,1.0.12.190312_Alpha
1,1553626039,1,6574e35bc0708476769b132b00701bc2,40,1021,1,1.0.12.190312_Alpha
1,1553626039,1,6574e35bc0708476769b132b00701bc2,40,1022,2,1.0.12.190312_Alpha
1,1553648042,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1023,1,1.0.12.190312_Alpha
1,1553648045,1,8b155f128af57cac99e4ae8730e6de7a,9,1024,5,1.0.12.190312_Alpha
1,1553648045,1,9a1d68a8a98765fd8c42814a2466a49d,40,1025,4,1.0.12.190312_Alpha
1,1553648047,1,b5d99353262fa8d1adf7609227b30c62,9,1026,1,1.0.12.190312_Alpha
1,1553648047,1,b5d99353262fa8d1adf7609227b30c62,9,1027,2,1.0.12.190312_Alpha
1,1553648048,1,41f2af52698653ae49ba6940781310e6,20,1028,2,1.0.12.190312_Alpha
1,1553648062,1,6574e35bc0708476769b132b00701bc2,40,1029,1,1.0.12.190312_Alpha
1,1553648062,1,6574e35bc0708476769b132b00701bc2,40,1030,2,1.0.12.190312_Alpha
1,1553652398,1,2ef9247e1e46b4af489df289e7376efb,40,1031,3,1.0.12.190312_Alpha
2,1553653883,0,1552781550,40,1032,40,409
2,1553653883,0,1552781550,40,1033,40,411
2,1553653883,0,1552781550,40,1034,40,410
2,1553653883,0,1553018022,40,1035,40,596
2,1553653883,0,1553391474,40,1036,40,870
2,1553653883,0,1553477513,40,1037,40,918
2,1553653883,0,1553496477,40,1038,40,950
2,1553653883,0,1552565762,40,1039,40,19
2,1553653883,0,1552706442,40,1040,40,238
2,1553653883,0,1552706441,40,1041,40,237
1,1553653885,1,41f2af52698653ae49ba6940781310e6,20,1042,2,1.0.12.190312_Alpha
1,1553653885,1,9a1d68a8a98765fd8c42814a2466a49d,40,1043,4,1.0.12.190312_Alpha
1,1553653892,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1044,1,1.0.12.190312_Alpha
1,1553653893,1,8b155f128af57cac99e4ae8730e6de7a,9,1045,5,1.0.12.190312_Alpha
1,1553653895,1,2ef9247e1e46b4af489df289e7376efb,40,1046,3,1.0.12.190312_Alpha
1,1553653896,1,b5d99353262fa8d1adf7609227b30c62,9,1047,1,1.0.12.190312_Alpha
1,1553653896,1,b5d99353262fa8d1adf7609227b30c62,9,1048,2,1.0.12.190312_Alpha
1,1553653897,1,6574e35bc0708476769b132b00701bc2,40,1049,1,1.0.12.190312_Alpha
1,1553653897,1,6574e35bc0708476769b132b00701bc2,40,1050,2,1.0.12.190312_Alpha
1,1553671215,1,8b155f128af57cac99e4ae8730e6de7a,9,1051,5,1.0.12.190312_Alpha
1,1553671227,1,b5d99353262fa8d1adf7609227b30c62,9,1052,1,1.0.12.190312_Alpha
1,1553671227,1,b5d99353262fa8d1adf7609227b30c62,9,1053,2,1.0.12.190312_Alpha
1,1553671871,1,41f2af52698653ae49ba6940781310e6,20,1054,2,1.0.12.190312_Alpha
1,1553671874,1,b5d99353262fa8d1adf7609227b30c62,9,1055,1,1.0.12.190312_Alpha
1,1553671874,1,b5d99353262fa8d1adf7609227b30c62,9,1056,2,1.0.12.190312_Alpha
1,1553671875,1,9a1d68a8a98765fd8c42814a2466a49d,40,1057,4,1.0.12.190312_Alpha
1,1553671875,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1058,1,1.0.12.190312_Alpha
1,1553671877,1,8b155f128af57cac99e4ae8730e6de7a,9,1059,5,1.0.12.190312_Alpha
1,1553671880,1,6574e35bc0708476769b132b00701bc2,40,1060,1,1.0.12.190312_Alpha
1,1553671880,1,6574e35bc0708476769b132b00701bc2,40,1061,2,1.0.12.190312_Alpha
1,1553671882,1,2ef9247e1e46b4af489df289e7376efb,40,1062,3,1.0.12.190312_Alpha
1,1553671932,1,41f2af52698653ae49ba6940781310e6,20,1063,2,1.0.12.190312_Alpha
1,1553671935,1,b5d99353262fa8d1adf7609227b30c62,9,1064,1,1.0.12.190312_Alpha
1,1553671935,1,b5d99353262fa8d1adf7609227b30c62,9,1065,2,1.0.12.190312_Alpha
1,1553671936,1,9a1d68a8a98765fd8c42814a2466a49d,40,1066,4,1.0.12.190312_Alpha
1,1553671936,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1067,1,1.0.12.190312_Alpha
1,1553671938,1,8b155f128af57cac99e4ae8730e6de7a,9,1068,5,1.0.12.190312_Alpha
1,1553671941,1,6574e35bc0708476769b132b00701bc2,40,1069,1,1.0.12.190312_Alpha
1,1553671941,1,6574e35bc0708476769b132b00701bc2,40,1070,2,1.0.12.190312_Alpha
1,1553671943,1,2ef9247e1e46b4af489df289e7376efb,40,1071,3,1.0.12.190312_Alpha
1,1553672379,1,2ef9247e1e46b4af489df289e7376efb,40,1072,3,1.0.12.190312_Alpha
1,1553672383,1,41f2af52698653ae49ba6940781310e6,20,1073,2,1.0.12.190312_Alpha
1,1553672387,1,b5d99353262fa8d1adf7609227b30c62,9,1074,1,1.0.12.190312_Alpha
1,1553672387,1,b5d99353262fa8d1adf7609227b30c62,9,1075,2,1.0.12.190312_Alpha
1,1553672387,1,9a1d68a8a98765fd8c42814a2466a49d,40,1076,4,1.0.12.190312_Alpha
1,1553672388,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1077,1,1.0.12.190312_Alpha
1,1553672390,1,8b155f128af57cac99e4ae8730e6de7a,9,1078,5,1.0.12.190312_Alpha
1,1553672393,1,6574e35bc0708476769b132b00701bc2,40,1079,1,1.0.12.190312_Alpha
1,1553672393,1,6574e35bc0708476769b132b00701bc2,40,1080,2,1.0.12.190312_Alpha
1,1553678500,1,2ef9247e1e46b4af489df289e7376efb,40,1081,3,1.0.12.190312_Alpha
1,1553678502,1,b5d99353262fa8d1adf7609227b30c62,9,1082,1,1.0.12.190312_Alpha
1,1553678502,1,b5d99353262fa8d1adf7609227b30c62,9,1083,2,1.0.12.190312_Alpha
1,1553678503,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1084,1,1.0.12.190312_Alpha
1,1553678503,1,9a1d68a8a98765fd8c42814a2466a49d,40,1085,4,1.0.12.190312_Alpha
1,1553678504,1,41f2af52698653ae49ba6940781310e6,20,1086,2,1.0.12.190312_Alpha
1,1553678507,1,8b155f128af57cac99e4ae8730e6de7a,9,1087,5,1.0.12.190312_Alpha
1,1553678510,1,6574e35bc0708476769b132b00701bc2,40,1088,1,1.0.12.190312_Alpha
1,1553678510,1,6574e35bc0708476769b132b00701bc2,40,1089,2,1.0.12.190312_Alpha
1,1553679157,1,6574e35bc0708476769b132b00701bc2,40,1090,1,1.0.12.190312_Alpha
1,1553679157,1,6574e35bc0708476769b132b00701bc2,40,1091,2,1.0.12.190312_Alpha
1,1553679161,1,2ef9247e1e46b4af489df289e7376efb,40,1092,3,1.0.12.190312_Alpha
1,1553679164,1,b5d99353262fa8d1adf7609227b30c62,9,1093,1,1.0.12.190312_Alpha
1,1553679164,1,b5d99353262fa8d1adf7609227b30c62,9,1094,2,1.0.12.190312_Alpha
1,1553679165,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1095,1,1.0.12.190312_Alpha
1,1553679165,1,41f2af52698653ae49ba6940781310e6,20,1096,2,1.0.12.190312_Alpha
1,1553679165,1,9a1d68a8a98765fd8c42814a2466a49d,40,1097,4,1.0.12.190312_Alpha
1,1553679169,1,8b155f128af57cac99e4ae8730e6de7a,9,1098,5,1.0.12.190312_Alpha
1,1553679673,1,2ef9247e1e46b4af489df289e7376efb,40,1099,3,1.0.12.190312_Alpha
1,1553679675,1,b5d99353262fa8d1adf7609227b30c62,9,1100,1,1.0.12.190312_Alpha
1,1553679676,1,b5d99353262fa8d1adf7609227b30c62,9,1101,2,1.0.12.190312_Alpha
1,1553679676,1,41f2af52698653ae49ba6940781310e6,20,1102,2,1.0.12.190312_Alpha
1,1553679676,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1103,1,1.0.12.190312_Alpha
1,1553679677,1,9a1d68a8a98765fd8c42814a2466a49d,40,1104,4,1.0.12.190312_Alpha
1,1553679681,1,8b155f128af57cac99e4ae8730e6de7a,9,1105,5,1.0.12.190312_Alpha
1,1553679684,1,6574e35bc0708476769b132b00701bc2,40,1106,1,1.0.12.190312_Alpha
1,1553679684,1,6574e35bc0708476769b132b00701bc2,40,1107,2,1.0.12.190312_Alpha
1,1553691179,1,2ef9247e1e46b4af489df289e7376efb,40,1108,3,1.0.12.190312_Alpha
1,1553691180,1,6574e35bc0708476769b132b00701bc2,40,1109,1,1.0.12.190312_Alpha
1,1553691180,1,6574e35bc0708476769b132b00701bc2,40,1110,2,1.0.12.190312_Alpha
1,1553691182,1,41f2af52698653ae49ba6940781310e6,20,1111,2,1.0.12.190312_Alpha
1,1553691185,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1112,1,1.0.12.190312_Alpha
1,1553691186,1,b5d99353262fa8d1adf7609227b30c62,9,1113,1,1.0.12.190312_Alpha
1,1553691186,1,b5d99353262fa8d1adf7609227b30c62,9,1114,2,1.0.12.190312_Alpha
1,1553691190,1,9a1d68a8a98765fd8c42814a2466a49d,40,1115,4,1.0.12.190312_Alpha
1,1553691190,1,8b155f128af57cac99e4ae8730e6de7a,9,1116,5,1.0.12.190312_Alpha
1,1553692848,1,41f2af52698653ae49ba6940781310e6,20,1117,2,1.0.12.190312_Alpha
1,1553692854,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1118,1,1.0.12.190312_Alpha
1,1553692855,1,b5d99353262fa8d1adf7609227b30c62,9,1119,1,1.0.12.190312_Alpha
1,1553692855,1,b5d99353262fa8d1adf7609227b30c62,9,1120,2,1.0.12.190312_Alpha
1,1553692859,1,9a1d68a8a98765fd8c42814a2466a49d,40,1121,4,1.0.12.190312_Alpha
1,1553692859,1,8b155f128af57cac99e4ae8730e6de7a,9,1122,5,1.0.12.190312_Alpha
1,1553692860,1,6574e35bc0708476769b132b00701bc2,40,1123,1,1.0.12.190312_Alpha
1,1553692860,1,6574e35bc0708476769b132b00701bc2,40,1124,2,1.0.12.190312_Alpha
1,1553692860,1,2ef9247e1e46b4af489df289e7376efb,40,1125,3,1.0.12.190312_Alpha
1,1553692930,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1126,1,1.0.12.190312_Alpha
1,1553692931,1,b5d99353262fa8d1adf7609227b30c62,9,1127,1,1.0.12.190312_Alpha
1,1553692931,1,b5d99353262fa8d1adf7609227b30c62,9,1128,2,1.0.12.190312_Alpha
1,1553692935,1,8b155f128af57cac99e4ae8730e6de7a,9,1129,5,1.0.12.190312_Alpha
1,1553692951,1,8b155f128af57cac99e4ae8730e6de7a,9,1130,5,1.0.12.190312_Alpha
1,1553692951,1,9a1d68a8a98765fd8c42814a2466a49d,40,1131,4,1.0.12.190312_Alpha
1,1553692952,1,2ef9247e1e46b4af489df289e7376efb,40,1132,3,1.0.12.190312_Alpha
1,1553692953,1,6574e35bc0708476769b132b00701bc2,40,1133,1,1.0.12.190312_Alpha
1,1553692953,1,6574e35bc0708476769b132b00701bc2,40,1134,2,1.0.12.190312_Alpha
1,1553692954,1,41f2af52698653ae49ba6940781310e6,20,1135,2,1.0.12.190312_Alpha
1,1553692961,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1136,1,1.0.12.190312_Alpha
1,1553692962,1,b5d99353262fa8d1adf7609227b30c62,9,1137,1,1.0.12.190312_Alpha
1,1553692962,1,b5d99353262fa8d1adf7609227b30c62,9,1138,2,1.0.12.190312_Alpha
1,1553693097,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1139,1,1.0.12.190312_Alpha
1,1553693098,1,b5d99353262fa8d1adf7609227b30c62,9,1140,1,1.0.12.190312_Alpha
1,1553693098,1,b5d99353262fa8d1adf7609227b30c62,9,1141,2,1.0.12.190312_Alpha
1,1553693102,1,8b155f128af57cac99e4ae8730e6de7a,9,1142,5,1.0.12.190312_Alpha
1,1553693102,1,9a1d68a8a98765fd8c42814a2466a49d,40,1143,4,1.0.12.190312_Alpha
1,1553693103,1,2ef9247e1e46b4af489df289e7376efb,40,1144,3,1.0.12.190312_Alpha
1,1553693105,1,41f2af52698653ae49ba6940781310e6,20,1145,2,1.0.12.190312_Alpha
1,1553693107,1,6574e35bc0708476769b132b00701bc2,40,1146,1,1.0.12.190312_Alpha
1,1553693107,1,6574e35bc0708476769b132b00701bc2,40,1147,2,1.0.12.190312_Alpha
1,1553734325,1,2ef9247e1e46b4af489df289e7376efb,40,1148,3,1.0.12.190312_Alpha
1,1553734325,1,b5d99353262fa8d1adf7609227b30c62,9,1149,1,1.0.12.190312_Alpha
1,1553734325,1,b5d99353262fa8d1adf7609227b30c62,9,1150,2,1.0.12.190312_Alpha
1,1553734328,1,9a1d68a8a98765fd8c42814a2466a49d,40,1151,4,1.0.12.190312_Alpha
1,1553734329,1,41f2af52698653ae49ba6940781310e6,20,1152,2,1.0.12.190312_Alpha
1,1553735129,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1153,1,1.0.12.190312_Alpha
1,1553735132,1,2ef9247e1e46b4af489df289e7376efb,40,1154,3,1.0.12.190312_Alpha
1,1553735133,1,41f2af52698653ae49ba6940781310e6,20,1155,2,1.0.12.190312_Alpha
1,1553735133,1,6574e35bc0708476769b132b00701bc2,40,1156,1,1.0.12.190312_Alpha
1,1553735133,1,6574e35bc0708476769b132b00701bc2,40,1157,2,1.0.12.190312_Alpha
1,1553735134,1,b5d99353262fa8d1adf7609227b30c62,9,1158,1,1.0.12.190312_Alpha
1,1553735134,1,b5d99353262fa8d1adf7609227b30c62,9,1159,2,1.0.12.190312_Alpha
1,1553735134,1,8b155f128af57cac99e4ae8730e6de7a,9,1160,5,1.0.12.190312_Alpha
1,1553735135,1,9a1d68a8a98765fd8c42814a2466a49d,40,1161,4,1.0.12.190312_Alpha
1,1553735495,1,2ef9247e1e46b4af489df289e7376efb,40,1162,3,1.0.12.190312_Alpha
1,1553735495,1,b5d99353262fa8d1adf7609227b30c62,9,1163,1,1.0.12.190312_Alpha
1,1553735496,1,b5d99353262fa8d1adf7609227b30c62,9,1164,2,1.0.12.190312_Alpha
1,1553735496,1,8b155f128af57cac99e4ae8730e6de7a,9,1165,5,1.0.12.190312_Alpha
1,1553735496,1,9a1d68a8a98765fd8c42814a2466a49d,40,1166,4,1.0.12.190312_Alpha
1,1553735499,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1167,1,1.0.12.190312_Alpha
1,1553735503,1,41f2af52698653ae49ba6940781310e6,20,1168,2,1.0.12.190312_Alpha
1,1553735525,1,6574e35bc0708476769b132b00701bc2,40,1169,1,1.0.12.190312_Alpha
1,1553735526,1,6574e35bc0708476769b132b00701bc2,40,1170,2,1.0.12.190312_Alpha
1,1553740028,1,41f2af52698653ae49ba6940781310e6,20,1171,2,1.0.12.190312_Alpha
1,1553740028,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1172,1,1.0.12.190312_Alpha
1,1553740031,1,b5d99353262fa8d1adf7609227b30c62,9,1173,1,1.0.12.190312_Alpha
1,1553740032,1,b5d99353262fa8d1adf7609227b30c62,9,1174,2,1.0.12.190312_Alpha
1,1553740032,1,9a1d68a8a98765fd8c42814a2466a49d,40,1175,4,1.0.12.190312_Alpha
1,1553740312,1,8b155f128af57cac99e4ae8730e6de7a,9,1176,5,1.0.12.190312_Alpha
1,1553740312,1,6574e35bc0708476769b132b00701bc2,40,1177,1,1.0.12.190312_Alpha
1,1553740312,1,6574e35bc0708476769b132b00701bc2,40,1178,2,1.0.12.190312_Alpha
1,1553740317,1,41f2af52698653ae49ba6940781310e6,20,1179,2,1.0.12.190312_Alpha
1,1553740318,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1180,1,1.0.12.190312_Alpha
1,1553740319,1,9a1d68a8a98765fd8c42814a2466a49d,40,1181,4,1.0.12.190312_Alpha
1,1553740319,1,2ef9247e1e46b4af489df289e7376efb,40,1182,3,1.0.12.190312_Alpha
1,1553740321,1,b5d99353262fa8d1adf7609227b30c62,9,1183,1,1.0.12.190312_Alpha
1,1553740321,1,b5d99353262fa8d1adf7609227b30c62,9,1184,2,1.0.12.190312_Alpha
1,1553742145,1,8b155f128af57cac99e4ae8730e6de7a,9,1185,5,1.0.12.190312_Alpha
1,1553742150,1,41f2af52698653ae49ba6940781310e6,20,1186,2,1.0.12.190312_Alpha
1,1553742150,1,2ef9247e1e46b4af489df289e7376efb,40,1187,3,1.0.12.190312_Alpha
1,1553742152,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1188,1,1.0.12.190312_Alpha
1,1553742152,1,6574e35bc0708476769b132b00701bc2,40,1189,1,1.0.12.190312_Alpha
1,1553742152,1,6574e35bc0708476769b132b00701bc2,40,1190,2,1.0.12.190312_Alpha
1,1553742152,1,9a1d68a8a98765fd8c42814a2466a49d,40,1191,4,1.0.12.190312_Alpha
1,1553742156,1,b5d99353262fa8d1adf7609227b30c62,9,1192,1,1.0.12.190312_Alpha
1,1553742156,1,b5d99353262fa8d1adf7609227b30c62,9,1193,2,1.0.12.190312_Alpha
1,1553742759,1,b5d99353262fa8d1adf7609227b30c62,9,1194,1,1.0.12.190312_Alpha
1,1553742759,1,b5d99353262fa8d1adf7609227b30c62,9,1195,2,1.0.12.190312_Alpha
1,1553742762,1,8b155f128af57cac99e4ae8730e6de7a,9,1196,5,1.0.12.190312_Alpha
1,1553742778,1,8b155f128af57cac99e4ae8730e6de7a,9,1197,5,1.0.12.190312_Alpha
1,1553742781,1,41f2af52698653ae49ba6940781310e6,20,1198,2,1.0.12.190312_Alpha
1,1553742781,1,2ef9247e1e46b4af489df289e7376efb,40,1199,3,1.0.12.190312_Alpha
1,1553742783,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1200,1,1.0.12.190312_Alpha
1,1553742783,1,6574e35bc0708476769b132b00701bc2,40,1201,1,1.0.12.190312_Alpha
1,1553742784,1,6574e35bc0708476769b132b00701bc2,40,1202,2,1.0.12.190312_Alpha
1,1553742784,1,9a1d68a8a98765fd8c42814a2466a49d,40,1203,4,1.0.12.190312_Alpha
1,1553742789,1,b5d99353262fa8d1adf7609227b30c62,9,1204,1,1.0.12.190312_Alpha
1,1553742790,1,b5d99353262fa8d1adf7609227b30c62,9,1205,2,1.0.12.190312_Alpha
1,1553742845,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1206,1,1.0.12.190312_Alpha
1,1553742845,1,6574e35bc0708476769b132b00701bc2,40,1207,1,1.0.12.190312_Alpha
1,1553742845,1,9a1d68a8a98765fd8c42814a2466a49d,40,1208,4,1.0.12.190312_Alpha
1,1553742851,1,b5d99353262fa8d1adf7609227b30c62,9,1209,1,1.0.12.190312_Alpha
1,1553742851,1,b5d99353262fa8d1adf7609227b30c62,9,1210,2,1.0.12.190312_Alpha
1,1553742854,1,8b155f128af57cac99e4ae8730e6de7a,9,1211,5,1.0.12.190312_Alpha
1,1553742857,1,41f2af52698653ae49ba6940781310e6,20,1212,2,1.0.12.190312_Alpha
1,1553742857,1,2ef9247e1e46b4af489df289e7376efb,40,1213,3,1.0.12.190312_Alpha
1,1553747803,0,8b155f128af57cac99e4ae8730e6de7a,9,1214,5,1.0.12.190312_Alpha
1,1553747822,1,8b155f128af57cac99e4ae8730e6de7a,9,1215,5,1.0.12.190312_Alpha
1,1553754441,1,2ef9247e1e46b4af489df289e7376efb,40,1216,3,1.0.12.190312_Alpha
1,1553754460,0,2ef9247e1e46b4af489df289e7376efb,40,1217,3,1.0.12.190312_Alpha
1,1553755372,1,2ef9247e1e46b4af489df289e7376efb,40,1218,3,1.0.12.190312_Alpha
1,1553755375,1,6574e35bc0708476769b132b00701bc2,40,1219,1,1.0.12.190312_Alpha
1,1553755375,1,6574e35bc0708476769b132b00701bc2,40,1220,2,1.0.12.190312_Alpha
1,1553755392,1,9a1d68a8a98765fd8c42814a2466a49d,40,1221,4,1.0.12.190312_Alpha
1,1553755412,1,8b155f128af57cac99e4ae8730e6de7a,9,1222,5,1.0.12.190312_Alpha
2,1553755414,0,1552643419,9,1223,9,156
2,1553755414,0,1552643419,9,1224,9,155
2,1553755417,0,1552643419,9,1225,9,153
1,1553755684,1,8b155f128af57cac99e4ae8730e6de7a,9,1226,5,1.0.12.190312_Alpha
1,1553755685,1,b5d99353262fa8d1adf7609227b30c62,9,1227,1,1.0.12.190312_Alpha
1,1553755686,1,b5d99353262fa8d1adf7609227b30c62,9,1228,2,1.0.12.190312_Alpha
1,1553755686,1,41f2af52698653ae49ba6940781310e6,20,1229,2,1.0.12.190312_Alpha
1,1553755688,1,2ef9247e1e46b4af489df289e7376efb,40,1230,3,1.0.12.190312_Alpha
1,1553755689,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1231,1,1.0.12.190312_Alpha
1,1553755697,1,6574e35bc0708476769b132b00701bc2,40,1232,1,1.0.12.190312_Alpha
1,1553755712,1,6574e35bc0708476769b132b00701bc2,40,1233,2,1.0.12.190312_Alpha
1,1553755834,1,9a1d68a8a98765fd8c42814a2466a49d,40,1234,4,1.0.12.190312_Alpha
1,1553755834,1,9a1d68a8a98765fd8c42814a2466a49d,40,1235,4,1.0.12.190312_Alpha
1,1553755839,1,2ef9247e1e46b4af489df289e7376efb,40,1236,3,1.0.12.190312_Alpha
1,1553755844,1,6574e35bc0708476769b132b00701bc2,40,1237,1,1.0.12.190312_Alpha
1,1553755844,1,6574e35bc0708476769b132b00701bc2,40,1238,2,1.0.12.190312_Alpha
1,1553758434,1,9a1d68a8a98765fd8c42814a2466a49d,40,1239,4,1.0.12.190312_Alpha
1,1553758450,1,9a1d68a8a98765fd8c42814a2466a49d,40,1240,4,1.0.12.190312_Alpha
1,1553758451,1,2ef9247e1e46b4af489df289e7376efb,40,1241,3,1.0.12.190312_Alpha
1,1553758457,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1242,1,1.0.12.190312_Alpha
1,1553758458,1,b5d99353262fa8d1adf7609227b30c62,9,1243,1,1.0.12.190312_Alpha
1,1553758458,1,b5d99353262fa8d1adf7609227b30c62,9,1244,2,1.0.12.190312_Alpha
1,1553758460,1,6574e35bc0708476769b132b00701bc2,40,1245,1,1.0.12.190312_Alpha
1,1553758460,1,6574e35bc0708476769b132b00701bc2,40,1246,2,1.0.12.190312_Alpha
1,1553758463,1,41f2af52698653ae49ba6940781310e6,20,1247,2,1.0.12.190312_Alpha
1,1553758465,1,8b155f128af57cac99e4ae8730e6de7a,9,1248,5,1.0.12.190312_Alpha
2,1553760474,0,1552643419,9,1249,9,156
2,1553760474,0,1552643419,9,1250,9,154
2,1553760474,0,1552643419,9,1251,9,155
2,1553760474,0,1552643419,9,1252,9,153
2,1553760474,0,1552781546,9,1253,9,401
2,1553760474,0,1553114238,9,1254,9,655
2,1553760474,0,1553144386,9,1255,9,665
2,1553760474,0,1553171748,9,1256,9,684
2,1553760474,0,1553172491,9,1257,9,698
2,1553760474,0,1553391483,9,1258,9,882
2,1553760474,0,1553591708,9,1259,9,987
2,1553760474,0,1552608296,9,1260,9,105
2,1553760474,0,1552608258,9,1261,9,102
2,1553760474,0,1552608264,9,1262,9,103
2,1553760474,0,1552584773,9,1263,9,65
1,1553760487,1,b5d99353262fa8d1adf7609227b30c62,9,1264,1,1.0.12.190312_Alpha
1,1553760487,1,b5d99353262fa8d1adf7609227b30c62,9,1265,2,1.0.12.190312_Alpha
1,1553760494,1,8b155f128af57cac99e4ae8730e6de7a,9,1266,5,1.0.12.190312_Alpha
1,1553783075,1,8b155f128af57cac99e4ae8730e6de7a,9,1267,5,1.0.12.190312_Alpha
1,1553783079,1,b5d99353262fa8d1adf7609227b30c62,9,1268,1,1.0.12.190312_Alpha
1,1553783079,1,b5d99353262fa8d1adf7609227b30c62,9,1269,2,1.0.12.190312_Alpha
1,1553783427,1,9a1d68a8a98765fd8c42814a2466a49d,40,1270,4,1.0.12.190312_Alpha
1,1553783430,1,6574e35bc0708476769b132b00701bc2,40,1271,1,1.0.12.190312_Alpha
1,1553783430,1,6574e35bc0708476769b132b00701bc2,40,1272,2,1.0.12.190312_Alpha
1,1553783431,1,2ef9247e1e46b4af489df289e7376efb,40,1273,3,1.0.12.190312_Alpha
1,1553783488,1,9a1d68a8a98765fd8c42814a2466a49d,40,1274,4,1.0.12.190312_Alpha
2,1553783491,0,1552781550,40,1275,40,409
1,1553820215,1,41f2af52698653ae49ba6940781310e6,20,1276,2,1.0.12.190312_Alpha
1,1553820222,1,9a1d68a8a98765fd8c42814a2466a49d,40,1277,4,1.0.12.190312_Alpha
1,1553820222,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1278,1,1.0.12.190312_Alpha
1,1553820226,1,8b155f128af57cac99e4ae8730e6de7a,9,1279,5,1.0.12.190312_Alpha
1,1553821185,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1280,1,1.0.12.190312_Alpha
1,1553821186,1,41f2af52698653ae49ba6940781310e6,20,1281,2,1.0.12.190312_Alpha
1,1553821188,1,8b155f128af57cac99e4ae8730e6de7a,9,1282,5,1.0.12.190312_Alpha
1,1553821189,1,6574e35bc0708476769b132b00701bc2,40,1283,1,1.0.12.190312_Alpha
1,1553821189,1,6574e35bc0708476769b132b00701bc2,40,1284,2,1.0.12.190312_Alpha
1,1553821189,1,9a1d68a8a98765fd8c42814a2466a49d,40,1285,4,1.0.12.190312_Alpha
1,1553821190,1,2ef9247e1e46b4af489df289e7376efb,40,1286,3,1.0.12.190312_Alpha
1,1553821803,1,6574e35bc0708476769b132b00701bc2,40,1287,1,1.0.12.190312_Alpha
1,1553821803,1,6574e35bc0708476769b132b00701bc2,40,1288,2,1.0.12.190312_Alpha
1,1553821805,1,2ef9247e1e46b4af489df289e7376efb,40,1289,3,1.0.12.190312_Alpha
1,1553821806,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1290,1,1.0.12.190312_Alpha
1,1553821808,1,b5d99353262fa8d1adf7609227b30c62,9,1291,1,1.0.12.190312_Alpha
1,1553821808,1,b5d99353262fa8d1adf7609227b30c62,9,1292,2,1.0.12.190312_Alpha
1,1553821810,1,9a1d68a8a98765fd8c42814a2466a49d,40,1293,4,1.0.12.190312_Alpha
1,1553822431,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1294,1,1.0.12.190312_Alpha
1,1553822432,1,2ef9247e1e46b4af489df289e7376efb,40,1295,3,1.0.12.190312_Alpha
1,1553822572,1,9a1d68a8a98765fd8c42814a2466a49d,40,1296,4,1.0.12.190312_Alpha
1,1553822574,1,2ef9247e1e46b4af489df289e7376efb,40,1297,3,1.0.12.190312_Alpha
1,1553822826,1,9a1d68a8a98765fd8c42814a2466a49d,40,1298,4,1.0.12.190312_Alpha
1,1553822831,1,c6e66760f6f46c34e1e39bdb06d0b340,20,1299,1,1.0.12.190312_Alpha
