E620002,2019-03-22 02:07:47,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4697,0,1,,1553191664,0,1553191664,4294967280
E620002,2019-03-22 02:13:06,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4698,0,1,,1553191982,0,1553191983,4294967280
E620002,2019-03-22 02:30:18,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4699,0,1,,1553193015,0,1553193015,4294967280
E620002,2019-03-22 02:57:36,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4700,0,1,,1553191623,1553194653,1553194653,4294967280
E620002,2019-03-22 02:57:36,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4701,0,1,,1553191631,1553194653,1553194653,4294967280
E620002,2019-03-22 02:57:36,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4702,0,1,,1553191664,1553194653,1553194653,4294967280
E620002,2019-03-22 02:57:36,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4703,0,1,,1553191982,1553194653,1553194653,4294967280
E620002,2019-03-22 02:57:36,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4704,0,1,,1553193015,1553194653,1553194653,4294967280
E551092,2019-03-22 03:05:49,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4705,0,1,,1553195147,0,1553195149,411
E551092,2019-03-22 03:05:50,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4706,0,1,,1553195147,1553195149,1553195149,411
E551010,2019-03-22 03:06:51,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4707,0,1,,1553195210,0,1553195211,411
E551010,2019-03-22 03:06:54,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4708,0,1,,1553195210,1553195213,1553195213,411
E551092,2019-03-22 03:14:41,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4709,0,1,,1553195678,0,1553195680,411
E551092,2019-03-22 03:14:41,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4710,0,1,,1553195678,1553195680,1553195680,411
E551010,2019-03-22 03:14:57,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4711,0,1,,1553195696,0,1553195696,411
E551010,2019-03-22 03:14:59,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4712,0,1,,1553195696,1553195698,1553195698,411
E530026,2019-03-22 03:15:51,因生产控制发生异常， 强行退出生产。,6574e35bc0708476769b132b00701bc2,40,4713,0,1,,1553195750,0,1553195751,4294967280
E530026,2019-03-22 03:15:57,因生产控制发生异常， 强行退出生产。,6574e35bc0708476769b132b00701bc2,40,4714,0,1,,1553195750,1553195756,1553195756,4294967280
E530026,2019-03-22 03:19:55,因生产控制发生异常， 强行退出生产。,6574e35bc0708476769b132b00701bc2,40,4715,0,1,,1553195992,0,1553195994,4294967280
E530026,2019-03-22 03:20:04,因生产控制发生异常， 强行退出生产。,6574e35bc0708476769b132b00701bc2,40,4716,0,1,,1553195992,1553196003,1553196003,4294967280
E551092,2019-03-22 03:32:16,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4717,0,1,,1553196733,0,1553196735,411
E551092,2019-03-22 03:32:16,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4718,0,1,,1553196733,1553196735,1553196735,411
E551092,2019-03-22 03:34:41,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4719,0,1,,1553196878,0,1553196880,411
E551010,2019-03-22 03:35:39,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4720,0,1,,1553196938,0,1553196938,411
E551092,2019-03-22 03:35:41,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4721,0,1,,1553196878,1553196940,1553196940,411
E551010,2019-03-22 03:35:41,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4722,0,1,,1553196938,1553196940,1553196940,411
E551092,2019-03-22 03:36:46,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4723,0,1,,1553197004,0,1553197006,411
E551010,2019-03-22 03:36:56,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4724,0,1,,1553197014,0,1553197015,411
E551092,2019-03-22 03:36:57,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4725,0,1,,1553197004,1553197016,1553197016,411
E551010,2019-03-22 03:36:57,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4726,0,1,,1553197014,1553197016,1553197016,411
E630405,2019-03-22 05:37:41,支撑台下降动作发生了超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4727,0,2,,1553204258,0,1553204258,413
E630405,2019-03-22 05:37:48,支撑台下降动作发生了超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4728,0,2,,1553204258,1553204265,1553204265,413
E620001,2019-03-22 05:38:58,被紧急停止。,3d6c34b623e88e9e8e8cca4e03b72920,20,4729,0,2,,1553204335,0,1553204335,413
E620001,2019-03-22 05:39:00,被紧急停止。,3d6c34b623e88e9e8e8cca4e03b72920,20,4730,0,2,,1553204337,0,1553204337,413
E620001,2019-03-22 05:39:27,被紧急停止。,3d6c34b623e88e9e8e8cca4e03b72920,20,4731,0,2,,1553204335,1553204365,1553204365,413
E620001,2019-03-22 05:39:27,被紧急停止。,3d6c34b623e88e9e8e8cca4e03b72920,20,4732,0,2,,1553204337,1553204365,1553204365,413
E630105,2019-03-22 06:09:28,传送动作中发生了IN传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4733,0,2,,1553206165,0,1553206165,413
E630105,2019-03-22 06:09:35,传送动作中发生了IN传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4734,0,2,,1553206165,1553206172,1553206172,413
E620001,2019-03-22 06:09:49,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4735,1,1,,1553170598,0,1553170598,408
E620001,2019-03-22 06:09:49,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4736,1,1,,1553170599,0,1553170599,408
E620001,2019-03-22 06:09:49,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4737,1,1,,1553170598,1553170600,1553170600,408
E620001,2019-03-22 06:09:49,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4738,1,1,,1553170599,1553170600,1553170600,408
E620001,2019-03-22 06:09:50,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4739,1,1,,1553170696,0,1553170696,408
E620001,2019-03-22 06:09:50,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4740,1,1,,1553170696,1553170698,1553170698,408
E620001,2019-03-22 06:09:50,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4741,1,1,,1553170697,0,1553170698,408
E620001,2019-03-22 06:09:50,被紧急停止。,41f2af52698653ae49ba6940781310e6,31,4742,1,1,,1553170697,1553170723,1553170723,408
E630235,2019-03-22 06:09:52,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4743,1,1,,1553174791,0,1553174792,408
E630235,2019-03-22 06:09:52,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4744,1,1,,1553174791,1553174798,1553174798,408
E630235,2019-03-22 06:09:55,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4745,1,1,,1553175582,0,1553175582,408
E630235,2019-03-22 06:09:55,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4746,1,1,,1553175582,1553175590,1553175590,408
E630235,2019-03-22 06:09:56,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4747,1,1,,1553175806,0,1553175807,408
E630235,2019-03-22 06:09:56,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4748,1,1,,1553175806,1553175818,1553175818,408
E630235,2019-03-22 06:09:58,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4749,1,1,,1553176609,0,1553176610,408
E630235,2019-03-22 06:09:58,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4750,1,1,,1553176609,1553176615,1553176615,408
E630235,2019-03-22 06:09:58,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4751,1,1,,1553176736,0,1553176736,408
E630235,2019-03-22 06:09:58,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4752,1,1,,1553176736,1553176738,1553176738,408
E630235,2019-03-22 06:10:00,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4753,1,1,,1553178985,0,1553178985,408
E630235,2019-03-22 06:10:00,传送基板错误 :|C.OUT传感器 ON超时。,41f2af52698653ae49ba6940781310e6,31,4754,1,1,,1553178985,1553179010,1553179010,408
E630264,2019-03-22 06:10:19,传送基板错误 :|从中心缓冲区到出口缓冲区，基板移动超时。,41f2af52698653ae49ba6940781310e6,31,4755,1,1,,1553195579,0,1553195580,415
E630264,2019-03-22 06:10:19,传送基板错误 :|从中心缓冲区到出口缓冲区，基板移动超时。,41f2af52698653ae49ba6940781310e6,31,4756,1,1,,1553195579,1553195589,1553195589,415
E650234,2019-03-22 07:13:03,传送基板错误 :基板从入口区到中心区移动超过时间。,fb07a7340c837c33795f155ceb656fe7,9,4757,0,4,,1553209981,0,1553209981,405
E650234,2019-03-22 07:13:12,传送基板错误 :基板从入口区到中心区移动超过时间。,fb07a7340c837c33795f155ceb656fe7,9,4758,0,4,,1553209981,1553209990,1553209990,405
E620002,2019-03-22 07:23:54,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4759,0,1,,1553210631,0,1553210632,4294967280
E620002,2019-03-22 07:31:27,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4760,0,1,,1553211084,0,1553211085,4294967280
E620002,2019-03-22 07:42:56,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4761,0,1,,1553211772,0,1553211773,4294967280
E620002,2019-03-22 07:46:48,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4762,0,1,,1553210631,1553212005,1553212005,4294967280
E620002,2019-03-22 07:46:48,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4763,0,1,,1553211084,1553212005,1553212005,4294967280
E620002,2019-03-22 07:46:48,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4764,0,1,,1553211772,1553212005,1553212005,4294967280
E650224,2019-03-22 08:11:33,传送基板错误 :入口缓冲区搬入基板超过时间。,c6e66760f6f46c34e1e39bdb06d0b340,20,4765,0,1,,1553213490,0,1553213490,418
E650224,2019-03-22 08:12:46,传送基板错误 :入口缓冲区搬入基板超过时间。,c6e66760f6f46c34e1e39bdb06d0b340,20,4766,0,1,,1553213490,1553213563,1553213563,418
E650234,2019-03-22 08:17:01,传送基板错误 :基板从入口区到中心区移动超过时间。,c6e66760f6f46c34e1e39bdb06d0b340,20,4767,0,1,,1553213818,0,1553213819,418
E650234,2019-03-22 08:17:42,传送基板错误 :基板从入口区到中心区移动超过时间。,c6e66760f6f46c34e1e39bdb06d0b340,20,4768,0,1,,1553213818,1553213860,1553213860,418
E650261,2019-03-22 08:21:14,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4769,0,1,,1553214072,0,1553214072,418
E650261,2019-03-22 08:21:35,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4770,0,1,,1553214072,1553214093,1553214093,418
E650237,2019-03-22 08:27:01,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4771,0,1,,1553214418,0,1553214419,418
E650237,2019-03-22 08:27:23,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4772,0,1,,1553214418,1553214440,1553214440,418
E650261,2019-03-22 08:35:00,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4773,0,1,,1553214896,0,1553214897,418
E650261,2019-03-22 08:35:19,传送基板错误 :OUT缓冲区搬出基板超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4774,0,1,,1553214896,1553214916,1553214916,418
E650237,2019-03-22 08:36:18,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4775,0,1,,1553214975,0,1553214975,418
E650237,2019-03-22 08:36:22,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4776,0,1,,1553214975,1553214979,1553214979,418
E650264,2019-03-22 08:39:52,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4777,0,1,,1553215189,0,1553215190,418
E650264,2019-03-22 08:40:07,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4778,0,1,,1553215189,1553215205,1553215205,418
E650235,2019-03-22 08:42:10,传送基板错误 :C.OUT传感器 ON超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4779,0,1,,1553215327,0,1553215328,418
E650235,2019-03-22 08:42:18,传送基板错误 :C.OUT传感器 ON超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4780,0,1,,1553215327,1553215336,1553215336,418
E650237,2019-03-22 08:43:40,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4781,0,1,,1553215418,0,1553215418,418
E650237,2019-03-22 08:43:45,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4782,0,1,,1553215418,1553215423,1553215423,418
E650237,2019-03-22 08:44:56,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4783,0,1,,1553215493,0,1553215493,418
E650237,2019-03-22 08:45:00,传送基板错误 :中心STOP ON时，发现STOP传感器ON错误。,c6e66760f6f46c34e1e39bdb06d0b340,20,4784,0,1,,1553215493,1553215498,1553215498,418
E630301,2019-03-22 08:46:03,传送动作中发生了OUT传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4785,0,2,,1553215559,0,1553215559,417
E630301,2019-03-22 08:46:17,传送动作中发生了OUT传感器的OFF检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4786,0,2,,1553215559,1553215574,1553215574,417
E551092,2019-03-22 09:07:43,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4787,0,1,,1553216860,0,1553216861,411
E551092,2019-03-22 09:07:43,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4788,0,1,,1553216860,1553216861,1553216862,411
E551092,2019-03-22 09:09:45,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4789,0,1,,1553216982,0,1553216983,411
E551010,2019-03-22 09:09:52,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4790,0,1,,1553216990,0,1553216991,411
E551092,2019-03-22 09:10:06,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4791,0,1,,1553216982,1553217004,1553217004,411
E551010,2019-03-22 09:10:06,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4792,0,1,,1553216990,1553217004,1553217004,411
E530041,2019-03-22 09:12:42,贴片计数有问题。|该基板的生产中可能发生过误动作。,6574e35bc0708476769b132b00701bc2,40,4793,0,1,,1553217156,0,1553217161,411
E551010,2019-03-22 09:12:50,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4794,0,1,,1553217167,0,1553217168,411
E530041,2019-03-22 09:12:52,贴片计数有问题。|该基板的生产中可能发生过误动作。,6574e35bc0708476769b132b00701bc2,40,4795,0,1,,1553217156,1553217170,1553217170,411
E551010,2019-03-22 09:12:52,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4796,0,1,,1553217167,1553217170,1553217170,411
E551092,2019-03-22 09:45:24,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4797,0,1,,1553219119,0,1553219122,411
E551092,2019-03-22 09:45:40,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4798,0,1,,1553219119,1553219137,1553219137,411
E551092,2019-03-22 10:30:21,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4799,0,1,,1553221820,0,1553221821,411
E551092,2019-03-22 10:30:44,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4800,0,1,,1553221820,1553221844,1553221844,411
E551010,2019-03-22 10:30:45,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4801,0,1,,1553221840,0,1553221844,411
E551010,2019-03-22 10:30:46,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4802,0,1,,1553221840,1553221846,1553221846,411
E551092,2019-03-22 10:32:02,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4803,0,1,,1553221921,0,1553221922,411
E551092,2019-03-22 10:32:07,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4804,0,1,,1553221921,1553221927,1553221927,411
E551010,2019-03-22 10:32:08,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4805,0,1,,1553221926,0,1553221927,411
E551010,2019-03-22 10:32:08,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4806,0,1,,1553221926,1553221928,1553221928,411
E551092,2019-03-22 11:08:45,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4807,0,1,,1553224123,0,1553224125,411
E551092,2019-03-22 11:08:45,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4808,0,1,,1553224123,1553224125,1553224125,411
E530041,2019-03-22 11:11:44,贴片计数有问题。|该基板的生产中可能发生过误动作。,6574e35bc0708476769b132b00701bc2,40,4809,0,1,,1553224300,0,1553224302,411
E551010,2019-03-22 11:12:10,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4810,0,1,,1553224328,0,1553224329,411
E530041,2019-03-22 11:12:12,贴片计数有问题。|该基板的生产中可能发生过误动作。,6574e35bc0708476769b132b00701bc2,40,4811,0,1,,1553224300,1553224331,1553224331,411
E551010,2019-03-22 11:12:12,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4812,0,1,,1553224328,1553224331,1553224331,411
E650264,2019-03-22 11:15:18,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4813,0,1,,1553224514,0,1553224515,418
E650264,2019-03-22 11:15:26,传送基板错误 :从中心缓冲区到出口缓冲区，基板移动超时。,c6e66760f6f46c34e1e39bdb06d0b340,20,4814,0,1,,1553224514,1553224523,1553224523,418
E630201,2019-03-22 11:21:52,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4815,0,2,,1553224909,0,1553224909,417
E630201,2019-03-22 11:21:54,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4816,0,2,,1553224909,1553224911,1553224911,417
E630201,2019-03-22 11:23:38,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4817,0,2,,1553225015,0,1553225015,417
E630201,2019-03-22 11:23:47,传送动作中发生了STOP传感器的ON检测超时错误。,3d6c34b623e88e9e8e8cca4e03b72920,20,4818,0,2,,1553225015,1553225024,1553225024,417
E620004,2019-03-22 12:21:51,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,4819,0,4,,1553228509,0,1553228510,409
E512903,2019-03-22 12:22:02,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,4820,0,4,,1553228520,0,1553228521,409
E620004,2019-03-22 12:22:03,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,4821,0,4,,1553228509,1553228522,1553228522,409
E512903,2019-03-22 12:22:03,发现传送带浮动。,9a1d68a8a98765fd8c42814a2466a49d,40,4822,0,4,,1553228520,1553228522,1553228522,409
E620002,2019-03-22 12:32:06,机盖被打开。,c6e66760f6f46c34e1e39bdb06d0b340,20,4823,0,1,,1553229122,0,1553229123,4294967280
E551092,2019-03-22 12:42:05,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4824,0,1,,1553229722,0,1553229723,411
E551092,2019-03-22 12:42:06,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4825,0,1,,1553229722,1553229724,1553229724,411
E551010,2019-03-22 12:42:28,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4826,0,1,,1553229744,0,1553229747,411
E551010,2019-03-22 12:42:44,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4827,0,1,,1553229744,1553229758,1553229758,411
E551092,2019-03-22 12:44:44,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4828,0,1,,1553229882,0,1553229883,411
E551092,2019-03-22 12:44:49,在Z轴，|带回了贴片元件。,6574e35bc0708476769b132b00701bc2,40,4829,0,1,,1553229882,1553229887,1553229887,411
E551010,2019-03-22 12:44:49,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4830,0,1,,1553229887,0,1553229887,411
E551010,2019-03-22 12:44:51,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4831,0,1,,1553229887,1553229889,1553229889,411
E551010,2019-03-22 12:46:15,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4832,0,1,,1553229973,0,1553229974,411
E632102,2019-03-22 12:46:15,基板传送错误:|入口传感器和等待传感器同时被检测时错误。 |请卸下基板。,6574e35bc0708476769b132b00701bc2,40,4833,0,1,,1553229973,0,1553229974,411
E551010,2019-03-22 12:46:31,不能继续传送。,6574e35bc0708476769b132b00701bc2,40,4834,0,1,,1553229973,1553229989,1553229989,411
